json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
two-factor_authentication.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/two-factor_authentication.json
two-factor_authentication.json,ent_name,['ent_name'],,['ent_name'],static,string,security_and_login_information/two-factor_authentication.json
your_activity_off_meta_technologies_settings.json,timestamp,['timestamp'],,['timestamp'],static,number,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,fbid,['fbid'],,['fbid'],static,string,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,ent_name,['ent_name'],,['ent_name'],static,string,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
predicted_languages.json,timestamp,['timestamp'],,['timestamp'],static,number,personal_information/profile_information/predicted_languages.json
predicted_languages.json,fbid,['fbid'],,['fbid'],static,string,personal_information/profile_information/predicted_languages.json
predicted_languages.json,ent_name,['ent_name'],,['ent_name'],static,string,personal_information/profile_information/predicted_languages.json
you_account_password.json,fbid,['fbid'],,['fbid'],static,string,personal_information/facebook_accounts_center/you_account_password.json
you_account_password.json,ent_name,['ent_name'],,['ent_name'],static,string,personal_information/facebook_accounts_center/you_account_password.json
avatar_data.json,timestamp,['timestamp'],,['timestamp'],static,number,personal_information/avatars/avatar_data.json
avatar_data.json,fbid,['fbid'],,['fbid'],static,string,personal_information/avatars/avatar_data.json
avatar_data.json,ent_name,['ent_name'],,['ent_name'],static,string,personal_information/avatars/avatar_data.json
the_ways_we_can_send_you_notifications.json,fbid,['fbid'],,['fbid'],static,string,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
the_ways_we_can_send_you_notifications.json,ent_name,['ent_name'],,['ent_name'],static,string,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
information_about_your_last_login.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/information_about_your_last_login.json
information_about_your_last_login.json,ent_name,['ent_name'],,['ent_name'],static,string,security_and_login_information/information_about_your_last_login.json
your_devices.json,fbid,['fbid'],,['fbid'],static,string,personal_information/profile_information/your_devices.json
your_devices.json,ent_name,['ent_name'],,['ent_name'],static,string,personal_information/profile_information/your_devices.json
registration_information.json,timestamp,['timestamp'],,['timestamp'],static,number,security_and_login_information/registration_information.json
registration_information.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/registration_information.json
registration_information.json,ent_name,['ent_name'],,['ent_name'],static,string,security_and_login_information/registration_information.json
ads_personalization_consent.json,timestamp,['timestamp'],,['timestamp'],static,number,ads_information/ads_personalization_consent.json
ads_personalization_consent.json,fbid,['fbid'],,['fbid'],static,string,ads_information/ads_personalization_consent.json
ads_personalization_consent.json,ent_name,['ent_name'],,['ent_name'],static,string,ads_information/ads_personalization_consent.json
ad_preferences.json,fbid,['fbid'],,['fbid'],static,string,ads_information/ad_preferences.json
ad_preferences.json,ent_name,['ent_name'],,['ent_name'],static,string,ads_information/ad_preferences.json
reduce.json,timestamp,['timestamp'],,['timestamp'],static,number,preferences/feed/reduce.json
reduce.json,fbid,['fbid'],,['fbid'],static,string,preferences/feed/reduce.json
reduce.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/feed/reduce.json
your_in-app_messages_interactions.json,timestamp,['timestamp'],,['timestamp'],static,number,logged_information/in-app_messages/your_in-app_messages_interactions.json
your_in-app_messages_interactions.json,fbid,['fbid'],,['fbid'],static,string,logged_information/in-app_messages/your_in-app_messages_interactions.json
your_in-app_messages_interactions.json,ent_name,['ent_name'],,['ent_name'],static,string,logged_information/in-app_messages/your_in-app_messages_interactions.json
groups_and_pages_that_you_may_find_engaging.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/groups/groups_and_pages_that_you_may_find_engaging.json
groups_and_pages_that_you_may_find_engaging.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/groups/groups_and_pages_that_you_may_find_engaging.json
your_fundraiser_donations_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_fundraiser_donations_information.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_privacy_jurisdiction.json,fbid,['fbid'],,['fbid'],static,string,logged_information/location/your_privacy_jurisdiction.json
your_privacy_jurisdiction.json,ent_name,['ent_name'],,['ent_name'],static,string,logged_information/location/your_privacy_jurisdiction.json
accounts_center.json,timestamp,['timestamp'],,['timestamp'],static,number,personal_information/facebook_accounts_center/accounts_center.json
accounts_center.json,fbid,['fbid'],,['fbid'],static,string,personal_information/facebook_accounts_center/accounts_center.json
accounts_center.json,ent_name,['ent_name'],,['ent_name'],static,string,personal_information/facebook_accounts_center/accounts_center.json
timezone.json,timezone_v2,['timezone_v2'],,['timezone_v2'],static,string,logged_information/location/timezone.json
your_device_push_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_device_push_settings.json
your_device_push_settings.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/preferences/your_device_push_settings.json
your_facebook_story_preferences.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_facebook_story_preferences.json
your_facebook_story_preferences.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/preferences/your_facebook_story_preferences.json
your_preferred_categories.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_preferred_categories.json
your_preferred_categories.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/preferences/your_preferred_categories.json
fundraiser_posts_you_likely_viewed.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
fundraiser_posts_you_likely_viewed.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
your_event_invitation_links.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/events/your_event_invitation_links.json
your_event_invitation_links.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/events/your_event_invitation_links.json
browser_push_notifications.json,timestamp,['timestamp'],,['timestamp'],static,number,preferences/preferences/browser_push_notifications.json
browser_push_notifications.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/browser_push_notifications.json
browser_push_notifications.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/preferences/browser_push_notifications.json
your_facebook_watch_activity_in_the_last_28_days.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
your_facebook_watch_activity_in_the_last_28_days.json,ent_name,['ent_name'],,['ent_name'],static,string,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
facebook_reels_usage_information.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/facebook_reels_usage_information.json
facebook_reels_usage_information.json,ent_name,['ent_name'],,['ent_name'],static,string,logged_information/other_logged_information/facebook_reels_usage_information.json
consents.json,timestamp,['timestamp'],,['timestamp'],static,number,logged_information/other_logged_information/consents.json
consents.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/consents.json
consents.json,ent_name,['ent_name'],,['ent_name'],static,string,logged_information/other_logged_information/consents.json
reels_preferences.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/reels_preferences.json
reels_preferences.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/preferences/reels_preferences.json
language_settings_history.json,timestamp,['timestamp'],,['timestamp'],static,number,preferences/preferences/language_settings_history.json
language_settings_history.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/language_settings_history.json
language_settings_history.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/preferences/language_settings_history.json
your_information_download_requests.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/other_activity/your_information_download_requests.json
your_information_download_requests.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_information_download_requests.json
your_information_download_requests.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/other_activity/your_information_download_requests.json
your_mentions_settings.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/other_activity/your_mentions_settings.json
detected_hardware.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/detected_hardware.json
detected_hardware.json,ent_name,['ent_name'],,['ent_name'],static,string,logged_information/other_logged_information/detected_hardware.json
your_marketplace_device_history.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_marketplace_device_history.json
your_marketplace_device_history.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/facebook_marketplace/your_marketplace_device_history.json
settings.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/facebook_marketplace/settings.json
settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/settings.json
settings.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/facebook_marketplace/settings.json
messaging_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messaging_settings.json
messaging_settings.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/messages/messaging_settings.json
your_recently_followed_history.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_recently_followed_history.json
your_recently_followed_history.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/other_activity/your_recently_followed_history.json
how_active_we_think_you_are_on_marketplace.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
how_active_we_think_you_are_on_marketplace.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
your_watch_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_watch_settings.json
your_watch_settings.json,ent_name,['ent_name'],,['ent_name'],static,string,preferences/preferences/your_watch_settings.json
0.json,name,['name'],,['name'],static,string,your_facebook_activity/posts/album/0.json
0.json,last_modified_timestamp,['last_modified_timestamp'],,['last_modified_timestamp'],static,number,your_facebook_activity/posts/album/0.json
0.json,description,['description'],,['description'],static,string,your_facebook_activity/posts/album/0.json
your_notification_status.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_notification_status.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/facebook_marketplace/your_notification_status.json
messenger_active_status_platform_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_active_status_platform_settings.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/messages/messenger_active_status_platform_settings.json
your_messenger_app_install_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/your_messenger_app_install_information.json
your_messenger_app_install_information.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/messages/your_messenger_app_install_information.json
your_transaction_survey_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
your_transaction_survey_information.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
messenger_active_status_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_active_status_settings.json
messenger_active_status_settings.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/messages/messenger_active_status_settings.json
your_recent_reported_conversions.json,fbid,['fbid'],,['fbid'],static,string,ads_information/your_recent_reported_conversions.json
your_recent_reported_conversions.json,ent_name,['ent_name'],,['ent_name'],static,string,ads_information/your_recent_reported_conversions.json
device_login_cookies.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/device_login_cookies.json
device_login_cookies.json,ent_name,['ent_name'],,['ent_name'],static,string,security_and_login_information/device_login_cookies.json
emails_we_sent_you.json,title,['title'],,['title'],static,string,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,timestamp,['timestamp'],,['timestamp'],static,number,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,fbid,['fbid'],,['fbid'],static,string,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,ent_name,['ent_name'],,['ent_name'],static,string,personal_information/other_personal_information/emails_we_sent_you.json
likes_and_reactions.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/comments_and_reactions/likes_and_reactions.json
likes_and_reactions.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/comments_and_reactions/likes_and_reactions.json
likes_and_reactions.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/comments_and_reactions/likes_and_reactions.json
your_page_or_groups_badges.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_gaming/your_page_or_groups_badges.json
your_page_or_groups_badges.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/facebook_gaming/your_page_or_groups_badges.json
your_posts__check_ins__photos_and_videos_1.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/posts/your_posts__check_ins__photos_and_videos_1.json
your_posts__check_ins__photos_and_videos_1.json,title,['title'],,['title'],static,string,your_facebook_activity/posts/your_posts__check_ins__photos_and_videos_1.json
likes_and_reactions_1.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/comments_and_reactions/likes_and_reactions_1.json
likes_and_reactions_1.json,title,['title'],,['title'],static,string,your_facebook_activity/comments_and_reactions/likes_and_reactions_1.json
your_contributions.json,title,['title'],,['title'],static,string,your_facebook_activity/groups/your_contributions.json
your_contributions.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/groups/your_contributions.json
your_contributions.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/groups/your_contributions.json
your_contributions.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/groups/your_contributions.json
content_sharing_links_you_have_created.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/posts/content_sharing_links_you_have_created.json
content_sharing_links_you_have_created.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/posts/content_sharing_links_you_have_created.json
content_sharing_links_you_have_created.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/posts/content_sharing_links_you_have_created.json
navigation_bar_shortcut_history.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/navigation_bar/navigation_bar_shortcut_history.json
navigation_bar_shortcut_history.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/navigation_bar/navigation_bar_shortcut_history.json
navigation_bar_shortcut_history.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/navigation_bar/navigation_bar_shortcut_history.json
your_ownership_of_digital_items.json,timestamp,['timestamp'],,['timestamp'],static,number,logged_information/other_logged_information/your_ownership_of_digital_items.json
your_ownership_of_digital_items.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/your_ownership_of_digital_items.json
your_ownership_of_digital_items.json,ent_name,['ent_name'],,['ent_name'],static,string,logged_information/other_logged_information/your_ownership_of_digital_items.json
facebook_new_user_guide.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/facebook_new_user_guide.json
facebook_new_user_guide.json,ent_name,['ent_name'],,['ent_name'],static,string,your_facebook_activity/other_activity/facebook_new_user_guide.json
profile_information.json,registration_timestamp,"['profile_v2', 'registration_timestamp']",,"['profile_v2', 'registration_timestamp']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,profile_uri,"['profile_v2', 'profile_uri']",,"['profile_v2', 'profile_uri']",static,string,personal_information/profile_information/profile_information.json
voting_location.json,voting_location,"['voting_location_v2', 'voting_location']",,"['voting_location_v2', 'voting_location']",static,string,your_facebook_activity/voting/voting_location.json
your_avatar.json,uri,"['avatars_v2', 'uri']",,"['avatars_v2', 'uri']",static,string,personal_information/other_personal_information/your_avatar.json
your_avatar.json,creation_timestamp,"['avatars_v2', 'creation_timestamp']",,"['avatars_v2', 'creation_timestamp']",static,number,personal_information/other_personal_information/your_avatar.json
payment_history.json,preferred_currency,"['payments_v2', 'preferred_currency']",,"['payments_v2', 'preferred_currency']",static,string,your_facebook_activity/facebook_payments/payment_history.json
voting_reminders.json,voting_reminders,"['voting_reminders_v2', 'voting_reminders']",,"['voting_reminders_v2', 'voting_reminders']",static,string,your_facebook_activity/voting/voting_reminders.json
0.json,uri,"['cover_photo', 'uri']",,"['cover_photo', 'uri']",static,string,your_facebook_activity/posts/album/0.json
0.json,creation_timestamp,"['cover_photo', 'creation_timestamp']",,"['cover_photo', 'creation_timestamp']",static,number,your_facebook_activity/posts/album/0.json
0.json,title,"['cover_photo', 'title']",,"['cover_photo', 'title']",static,string,your_facebook_activity/posts/album/0.json
0.json,backup_uri,"['cover_photo', 'backup_uri']",,"['cover_photo', 'backup_uri']",static,string,your_facebook_activity/posts/album/0.json
profile_information.json,full_name,"['profile_v2', 'name', 'full_name']",,"['profile_v2', 'name', 'full_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,first_name,"['profile_v2', 'name', 'first_name']",,"['profile_v2', 'name', 'first_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,middle_name,"['profile_v2', 'name', 'middle_name']",,"['profile_v2', 'name', 'middle_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,last_name,"['profile_v2', 'name', 'last_name']",,"['profile_v2', 'name', 'last_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,year,"['profile_v2', 'birthday', 'year']",,"['profile_v2', 'birthday', 'year']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,month,"['profile_v2', 'birthday', 'month']",,"['profile_v2', 'birthday', 'month']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,day,"['profile_v2', 'birthday', 'day']",,"['profile_v2', 'birthday', 'day']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,gender_option,"['profile_v2', 'gender', 'gender_option']",,"['profile_v2', 'gender', 'gender_option']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,pronoun,"['profile_v2', 'gender', 'pronoun']",,"['profile_v2', 'gender', 'pronoun']",static,string,personal_information/profile_information/profile_information.json
two-factor_authentication.json,media,['media'],['media'],[],list,array,security_and_login_information/two-factor_authentication.json
your_activity_off_meta_technologies_settings.json,media,['media'],['media'],[],list,array,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
predicted_languages.json,media,['media'],['media'],[],list,array,personal_information/profile_information/predicted_languages.json
you_account_password.json,media,['media'],['media'],[],list,array,personal_information/facebook_accounts_center/you_account_password.json
avatar_data.json,media,['media'],['media'],[],list,array,personal_information/avatars/avatar_data.json
the_ways_we_can_send_you_notifications.json,media,['media'],['media'],[],list,array,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
information_about_your_last_login.json,media,['media'],['media'],[],list,array,security_and_login_information/information_about_your_last_login.json
your_devices.json,media,['media'],['media'],[],list,array,personal_information/profile_information/your_devices.json
other_categories_used_to_reach_you.json,bcts,['bcts'],['bcts'],[],list,string,ads_information/other_categories_used_to_reach_you.json
registration_information.json,media,['media'],['media'],[],list,array,security_and_login_information/registration_information.json
ads_personalization_consent.json,media,['media'],['media'],[],list,array,ads_information/ads_personalization_consent.json
ad_preferences.json,media,['media'],['media'],[],list,array,ads_information/ad_preferences.json
your_locations.json,news_your_locations_v2,['news_your_locations_v2'],['news_your_locations_v2'],[],list,string,logged_information/facebook_news/your_locations.json
reduce.json,media,['media'],['media'],[],list,array,preferences/feed/reduce.json
your_in-app_messages_interactions.json,media,['media'],['media'],[],list,array,logged_information/in-app_messages/your_in-app_messages_interactions.json
groups_and_pages_that_you_may_find_engaging.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/groups_and_pages_that_you_may_find_engaging.json
your_fundraiser_donations_information.json,media,['media'],['media'],[],list,array,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_privacy_jurisdiction.json,media,['media'],['media'],[],list,array,logged_information/location/your_privacy_jurisdiction.json
accounts_center.json,media,['media'],['media'],[],list,array,personal_information/facebook_accounts_center/accounts_center.json
your_device_push_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/your_device_push_settings.json
your_facebook_story_preferences.json,media,['media'],['media'],[],list,array,preferences/preferences/your_facebook_story_preferences.json
your_preferred_categories.json,media,['media'],['media'],[],list,array,preferences/preferences/your_preferred_categories.json
fundraiser_posts_you_likely_viewed.json,media,['media'],['media'],[],list,array,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
your_event_invitation_links.json,media,['media'],['media'],[],list,array,your_facebook_activity/events/your_event_invitation_links.json
browser_push_notifications.json,media,['media'],['media'],[],list,array,preferences/preferences/browser_push_notifications.json
your_facebook_watch_activity_in_the_last_28_days.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
facebook_reels_usage_information.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/facebook_reels_usage_information.json
consents.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/consents.json
reels_preferences.json,media,['media'],['media'],[],list,array,preferences/preferences/reels_preferences.json
language_settings_history.json,media,['media'],['media'],[],list,array,preferences/preferences/language_settings_history.json
your_information_download_requests.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_information_download_requests.json
your_mentions_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_mentions_settings.json
detected_hardware.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/detected_hardware.json
your_marketplace_device_history.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/your_marketplace_device_history.json
settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/settings.json
messaging_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/messaging_settings.json
your_recently_followed_history.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_recently_followed_history.json
how_active_we_think_you_are_on_marketplace.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
your_watch_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/your_watch_settings.json
your_notification_status.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/your_notification_status.json
messenger_active_status_platform_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/messenger_active_status_platform_settings.json
your_messenger_app_install_information.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/your_messenger_app_install_information.json
your_transaction_survey_information.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
messenger_active_status_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/messenger_active_status_settings.json
your_recent_reported_conversions.json,media,['media'],['media'],[],list,array,ads_information/your_recent_reported_conversions.json
device_login_cookies.json,media,['media'],['media'],[],list,array,security_and_login_information/device_login_cookies.json
emails_we_sent_you.json,media,['media'],['media'],[],list,array,personal_information/other_personal_information/emails_we_sent_you.json
likes_and_reactions.json,media,['media'],['media'],[],list,array,your_facebook_activity/comments_and_reactions/likes_and_reactions.json
your_page_or_groups_badges.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/your_page_or_groups_badges.json
your_contributions.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/your_contributions.json
content_sharing_links_you_have_created.json,media,['media'],['media'],[],list,array,your_facebook_activity/posts/content_sharing_links_you_have_created.json
navigation_bar_shortcut_history.json,media,['media'],['media'],[],list,array,your_facebook_activity/navigation_bar/navigation_bar_shortcut_history.json
your_ownership_of_digital_items.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/your_ownership_of_digital_items.json
facebook_new_user_guide.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/facebook_new_user_guide.json
two-factor_authentication.json,ent_field_name,"['label_values', 'ent_field_name']",['label_values'],['ent_field_name'],list,string,security_and_login_information/two-factor_authentication.json
two-factor_authentication.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,security_and_login_information/two-factor_authentication.json
two-factor_authentication.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,security_and_login_information/two-factor_authentication.json
two-factor_authentication.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,security_and_login_information/two-factor_authentication.json
browser_cookies.json,rTtF********************,"['datr_stats_v2', 'rTtF********************']","['datr_stats_v2', 'rTtF********************']",[],list,number,security_and_login_information/browser_cookies.json
browser_cookies.json,u1Mm********************,"['datr_stats_v2', 'u1Mm********************']","['datr_stats_v2', 'u1Mm********************']",[],list,number,security_and_login_information/browser_cookies.json
your_activity_off_meta_technologies_settings.json,ent_field_name,"['label_values', 'ent_field_name']",['label_values'],['ent_field_name'],list,string,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,dict,"['label_values', 'dict']","['label_values', 'dict']",[],list,array,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
ip_address_activity.json,ip,"['used_ip_address_v2', 'ip']",['used_ip_address_v2'],['ip'],list,string,security_and_login_information/ip_address_activity.json
ip_address_activity.json,action,"['used_ip_address_v2', 'action']",['used_ip_address_v2'],['action'],list,string,security_and_login_information/ip_address_activity.json
ip_address_activity.json,timestamp,"['used_ip_address_v2', 'timestamp']",['used_ip_address_v2'],['timestamp'],list,number,security_and_login_information/ip_address_activity.json
ip_address_activity.json,user_agent,"['used_ip_address_v2', 'user_agent']",['used_ip_address_v2'],['user_agent'],list,string,security_and_login_information/ip_address_activity.json
account_activity.json,action,"['account_activity_v2', 'action']",['account_activity_v2'],['action'],list,string,security_and_login_information/account_activity.json
account_activity.json,timestamp,"['account_activity_v2', 'timestamp']",['account_activity_v2'],['timestamp'],list,number,security_and_login_information/account_activity.json
account_activity.json,ip_address,"['account_activity_v2', 'ip_address']",['account_activity_v2'],['ip_address'],list,string,security_and_login_information/account_activity.json
account_activity.json,user_agent,"['account_activity_v2', 'user_agent']",['account_activity_v2'],['user_agent'],list,string,security_and_login_information/account_activity.json
account_activity.json,datr_cookie,"['account_activity_v2', 'datr_cookie']",['account_activity_v2'],['datr_cookie'],list,string,security_and_login_information/account_activity.json
account_activity.json,city,"['account_activity_v2', 'city']",['account_activity_v2'],['city'],list,string,security_and_login_information/account_activity.json
account_activity.json,region,"['account_activity_v2', 'region']",['account_activity_v2'],['region'],list,string,security_and_login_information/account_activity.json
account_activity.json,country,"['account_activity_v2', 'country']",['account_activity_v2'],['country'],list,string,security_and_login_information/account_activity.json
account_activity.json,site_name,"['account_activity_v2', 'site_name']",['account_activity_v2'],['site_name'],list,string,security_and_login_information/account_activity.json
email_address_verifications.json,contact,"['contact_verifications_v2', 'contact']",['contact_verifications_v2'],['contact'],list,string,security_and_login_information/email_address_verifications.json
email_address_verifications.json,contact_type,"['contact_verifications_v2', 'contact_type']",['contact_verifications_v2'],['contact_type'],list,number,security_and_login_information/email_address_verifications.json
