json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
message_1.json,title,['title'],,['title'],static,string,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],,['is_still_participant'],static,boolean,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
message_1.json,thread_path,['thread_path'],,['thread_path'],static,string,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
message_1.json,title,['title'],,['title'],static,string,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],,['is_still_participant'],static,boolean,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,thread_path,['thread_path'],,['thread_path'],static,string,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,title,['title'],,['title'],static,string,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],,['is_still_participant'],static,boolean,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,thread_path,['thread_path'],,['thread_path'],static,string,your_facebook_activity/messages/archived_threads/username/message_1.json
other_categories_used_to_reach_you.json,fbid,['fbid'],,['fbid'],static,string,ads_information/other_categories_used_to_reach_you.json
advertisers_using_your_activity_or_information.json,fbid,['fbid'],,['fbid'],static,string,ads_information/advertisers_using_your_activity_or_information.json
subscription_for_no_ads.json,fbid,['fbid'],,['fbid'],static,string,ads_information/subscription_for_no_ads.json
meta_ad_library_accounts.json,timestamp,['timestamp'],,['timestamp'],static,number,ads_information/meta_ad_library_accounts.json
meta_ad_library_accounts.json,fbid,['fbid'],,['fbid'],static,string,ads_information/meta_ad_library_accounts.json
story_views_in_past_7_days.json,fbid,['fbid'],,['fbid'],static,string,ads_information/story_views_in_past_7_days.json
ad_preferences.json,fbid,['fbid'],,['fbid'],static,string,ads_information/ad_preferences.json
permissions_you_have_granted_to_apps.json,fbid,['fbid'],,['fbid'],static,string,apps_and_websites_off_of_facebook/permissions_you_have_granted_to_apps.json
chat_invites_received.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/groups/chat_invites_received.json
chat_invites_received.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/groups/chat_invites_received.json
your_settings_for_groups_tab.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/groups/your_settings_for_groups_tab.json
your_participation_requests.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/groups/your_participation_requests.json
your_instant_games_leaderboard_moments.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_gaming/your_instant_games_leaderboard_moments.json
your_latest_instant_game_scores.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_gaming/your_latest_instant_game_scores.json
gaming_tab_notifications.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
your_transaction_survey_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
how_active_we_think_you_are_on_marketplace.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
your_notification_status.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_fundraiser_donations_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_interactions_with_fundraising_promotions.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/fundraisers/your_interactions_with_fundraising_promotions.json
your_interactions_with_fundraising_promotions.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/fundraisers/your_interactions_with_fundraising_promotions.json
fundraiser_posts_you_likely_viewed.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
your_chat_settings_on_web.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/your_chat_settings_on_web.json
messenger_ui_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_ui_settings.json
messaging_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messaging_settings.json
your_messenger_app_install_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/your_messenger_app_install_information.json
messenger_active_status_platform_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_active_status_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_active_status_settings.json
reshare_education.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/reshare_education.json
your_autofill_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_autofill_settings.json
activity_summary_about_a_page_or_profile.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/activity_summary_about_a_page_or_profile.json
your_recently_used_emojis.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_recently_used_emojis.json
time_spent_on_facebook.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/other_activity/time_spent_on_facebook.json
time_spent_on_facebook.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/time_spent_on_facebook.json
weather_forecast_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/weather_forecast_settings.json
profiles_you_visited_in_the_past_7_days.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/profiles_you_visited_in_the_past_7_days.json
surveys.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/other_activity/surveys.json
surveys.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/surveys.json
your_mentions_settings.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_mentions_settings.json
your_video_consumption_summary.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_video_consumption_summary.json
last_sent_notification_info.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/other_activity/last_sent_notification_info.json
last_sent_notification_info.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/last_sent_notification_info.json
your_recently_followed_history.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_recently_followed_history.json
your_content_visibility_notification_history.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_comment_active_days.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/comments_and_reactions/your_comment_active_days.json
global_navigation_bar_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/navigation_bar/global_navigation_bar_information.json
your_poll_votes.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/polls/your_poll_votes.json
0.json,name,['name'],,['name'],static,string,your_facebook_activity/posts/album/0.json
0.json,last_modified_timestamp,['last_modified_timestamp'],,['last_modified_timestamp'],static,number,your_facebook_activity/posts/album/0.json
0.json,description,['description'],,['description'],static,string,your_facebook_activity/posts/album/0.json
your_recently_viewed_products.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/shops/your_recently_viewed_products.json
people_you_may_know.json,fbid,['fbid'],,['fbid'],static,string,connections/friends/people_you_may_know.json
synced_contacts_from_instagram.json,fbid,['fbid'],,['fbid'],static,string,personal_information/profile_information/synced_contacts_from_instagram.json
contacts_uploaded_before_2021.json,fbid,['fbid'],,['fbid'],static,string,personal_information/profile_information/contacts_uploaded_before_2021.json
the_ways_we_can_send_you_notifications.json,fbid,['fbid'],,['fbid'],static,string,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
your_account_password_information.json,fbid,['fbid'],,['fbid'],static,string,personal_information/facebook_accounts_center/your_account_password_information.json
your_media_permissions.json,fbid,['fbid'],,['fbid'],static,string,personal_information/other_personal_information/your_media_permissions.json
snooze.json,fbid,['fbid'],,['fbid'],static,string,preferences/feed/snooze.json
unfollowed_profiles.json,fbid,['fbid'],,['fbid'],static,string,preferences/feed/unfollowed_profiles.json
login_alerts_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/login_alerts_settings.json
your_post_composer_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_post_composer_settings.json
your_fundraiser_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_fundraiser_settings.json
reels_preferences.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/reels_preferences.json
your_video_accessibility_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_video_accessibility_settings.json
your_facebook_story_preferences.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_facebook_story_preferences.json
your_story_highlights.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_story_highlights.json
reels_notifications_you_unsubscribed_from.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/reels_notifications_you_unsubscribed_from.json
your_watch_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_watch_settings.json
privacy_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/privacy_settings.json
notification_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/notification_settings.json
your_activity.json,fbid,['fbid'],,['fbid'],static,string,preferences/memories/your_activity.json
top_moments_of_the_year.json,fbid,['fbid'],,['fbid'],static,string,preferences/memories/top_moments_of_the_year.json
your_notifications_tab_activity.json,fbid,['fbid'],,['fbid'],static,string,logged_information/notifications/your_notifications_tab_activity.json
timezone.json,timezone_v2,['timezone_v2'],,['timezone_v2'],static,string,logged_information/location/timezone.json
your_privacy_jurisdiction.json,fbid,['fbid'],,['fbid'],static,string,logged_information/location/your_privacy_jurisdiction.json
events_interactions.json,fbid,['fbid'],,['fbid'],static,string,logged_information/activity_messages/events_interactions.json
facebook_reels_usage_information.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/facebook_reels_usage_information.json
locations_of_interest.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/locations_of_interest.json
your_facebook_watch_activity_in_the_last_28_days.json,fbid,['fbid'],,['fbid'],static,string,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
your_educational_notification_interactions.json,fbid,['fbid'],,['fbid'],static,string,logged_information/search/your_educational_notification_interactions.json
two-factor_authentication.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/two-factor_authentication.json
information_about_your_last_login.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/information_about_your_last_login.json
message_1.json,mode,"['joinable_mode', 'mode']",,"['joinable_mode', 'mode']",static,number,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,link,"['joinable_mode', 'link']",,"['joinable_mode', 'link']",static,string,your_facebook_activity/messages/archived_threads/username/message_1.json
voting_reminders.json,voting_reminders,"['voting_reminders_v2', 'voting_reminders']",,"['voting_reminders_v2', 'voting_reminders']",static,string,your_facebook_activity/voting/voting_reminders.json
voting_location.json,voting_location,"['voting_location_v2', 'voting_location']",,"['voting_location_v2', 'voting_location']",static,string,your_facebook_activity/voting/voting_location.json
gaming_profile.json,player_name,"['facebook_gaming_profile_v2', 'player_name']",,"['facebook_gaming_profile_v2', 'player_name']",static,string,your_facebook_activity/facebook_gaming/gaming_profile.json
messenger_contacts_you've_blocked.json,name,"['messenger_contacts_blocked_v2', 'name']",,"['messenger_contacts_blocked_v2', 'name']",static,string,your_facebook_activity/messages/messenger_contacts_you've_blocked.json
messenger_contacts_you've_blocked.json,description,"['messenger_contacts_blocked_v2', 'description']",,"['messenger_contacts_blocked_v2', 'description']",static,string,your_facebook_activity/messages/messenger_contacts_you've_blocked.json
secret_conversations.json,has_received_message,"['secret_conversations_v2', 'has_received_message']",,"['secret_conversations_v2', 'has_received_message']",static,boolean,your_facebook_activity/messages/secret_conversations.json
payment_history.json,preferred_currency,"['payments_v2', 'preferred_currency']",,"['payments_v2', 'preferred_currency']",static,string,your_facebook_activity/facebook_payments/payment_history.json
0.json,uri,"['cover_photo', 'uri']",,"['cover_photo', 'uri']",static,string,your_facebook_activity/posts/album/0.json
0.json,creation_timestamp,"['cover_photo', 'creation_timestamp']",,"['cover_photo', 'creation_timestamp']",static,number,your_facebook_activity/posts/album/0.json
0.json,title,"['cover_photo', 'title']",,"['cover_photo', 'title']",static,string,your_facebook_activity/posts/album/0.json
0.json,description,"['cover_photo', 'description']",,"['cover_photo', 'description']",static,string,your_facebook_activity/posts/album/0.json
profile_information.json,username,"['profile_v2', 'username']",,"['profile_v2', 'username']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,registration_timestamp,"['profile_v2', 'registration_timestamp']",,"['profile_v2', 'registration_timestamp']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,profile_uri,"['profile_v2', 'profile_uri']",,"['profile_v2', 'profile_uri']",static,string,personal_information/profile_information/profile_information.json
last_location.json,time,"['last_location_v2', 'time']",,"['last_location_v2', 'time']",static,number,logged_information/location/last_location.json
primary_public_location.json,city,"['primary_public_location_v2', 'city']",,"['primary_public_location_v2', 'city']",static,string,logged_information/location/primary_public_location.json
primary_public_location.json,region,"['primary_public_location_v2', 'region']",,"['primary_public_location_v2', 'region']",static,string,logged_information/location/primary_public_location.json
primary_public_location.json,country,"['primary_public_location_v2', 'country']",,"['primary_public_location_v2', 'country']",static,string,logged_information/location/primary_public_location.json
gaming_profile.json,uri,"['facebook_gaming_profile_v2', 'avatar', 'uri']",,"['facebook_gaming_profile_v2', 'avatar', 'uri']",static,string,your_facebook_activity/facebook_gaming/gaming_profile.json
gaming_profile.json,creation_timestamp,"['facebook_gaming_profile_v2', 'avatar', 'creation_timestamp']",,"['facebook_gaming_profile_v2', 'avatar', 'creation_timestamp']",static,number,your_facebook_activity/facebook_gaming/gaming_profile.json
profile_information.json,full_name,"['profile_v2', 'name', 'full_name']",,"['profile_v2', 'name', 'full_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,first_name,"['profile_v2', 'name', 'first_name']",,"['profile_v2', 'name', 'first_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,middle_name,"['profile_v2', 'name', 'middle_name']",,"['profile_v2', 'name', 'middle_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,last_name,"['profile_v2', 'name', 'last_name']",,"['profile_v2', 'name', 'last_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,year,"['profile_v2', 'birthday', 'year']",,"['profile_v2', 'birthday', 'year']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,month,"['profile_v2', 'birthday', 'month']",,"['profile_v2', 'birthday', 'month']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,day,"['profile_v2', 'birthday', 'day']",,"['profile_v2', 'birthday', 'day']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,gender_option,"['profile_v2', 'gender', 'gender_option']",,"['profile_v2', 'gender', 'gender_option']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,pronoun,"['profile_v2', 'gender', 'pronoun']",,"['profile_v2', 'gender', 'pronoun']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'current_city', 'name']",,"['profile_v2', 'current_city', 'name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'current_city', 'timestamp']",,"['profile_v2', 'current_city', 'timestamp']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'hometown', 'name']",,"['profile_v2', 'hometown', 'name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'hometown', 'timestamp']",,"['profile_v2', 'hometown', 'timestamp']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,status,"['profile_v2', 'relationship', 'status']",,"['profile_v2', 'relationship', 'status']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'relationship', 'timestamp']",,"['profile_v2', 'relationship', 'timestamp']",static,number,personal_information/profile_information/profile_information.json
last_location.json,latitude,"['last_location_v2', 'coordinate', 'latitude']",,"['last_location_v2', 'coordinate', 'latitude']",static,number,logged_information/location/last_location.json
last_location.json,longitude,"['last_location_v2', 'coordinate', 'longitude']",,"['last_location_v2', 'coordinate', 'longitude']",static,number,logged_information/location/last_location.json
message_1.json,magic_words,['magic_words'],['magic_words'],[],list,array,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
message_1.json,magic_words,['magic_words'],['magic_words'],[],list,array,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,participants,['participants'],['participants'],[],list,array,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,magic_words,['magic_words'],['magic_words'],[],list,array,your_facebook_activity/messages/archived_threads/username/message_1.json
other_categories_used_to_reach_you.json,media,['media'],['media'],[],list,array,ads_information/other_categories_used_to_reach_you.json
advertisers_using_your_activity_or_information.json,media,['media'],['media'],[],list,array,ads_information/advertisers_using_your_activity_or_information.json
subscription_for_no_ads.json,media,['media'],['media'],[],list,array,ads_information/subscription_for_no_ads.json
meta_ad_library_accounts.json,media,['media'],['media'],[],list,array,ads_information/meta_ad_library_accounts.json
story_views_in_past_7_days.json,media,['media'],['media'],[],list,array,ads_information/story_views_in_past_7_days.json
ad_preferences.json,media,['media'],['media'],[],list,array,ads_information/ad_preferences.json
permissions_you_have_granted_to_apps.json,media,['media'],['media'],[],list,array,apps_and_websites_off_of_facebook/permissions_you_have_granted_to_apps.json
chat_invites_received.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/chat_invites_received.json
your_settings_for_groups_tab.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/your_settings_for_groups_tab.json
your_participation_requests.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/your_participation_requests.json
your_instant_games_leaderboard_moments.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/your_instant_games_leaderboard_moments.json
your_latest_instant_game_scores.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/your_latest_instant_game_scores.json
gaming_tab_notifications.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
your_transaction_survey_information.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
how_active_we_think_you_are_on_marketplace.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
your_notification_status.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_fundraiser_donations_information.json,media,['media'],['media'],[],list,array,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_interactions_with_fundraising_promotions.json,media,['media'],['media'],[],list,array,your_facebook_activity/fundraisers/your_interactions_with_fundraising_promotions.json
fundraiser_posts_you_likely_viewed.json,media,['media'],['media'],[],list,array,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
your_chat_settings_on_web.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/your_chat_settings_on_web.json
messenger_ui_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/messenger_ui_settings.json
messaging_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/messaging_settings.json
your_messenger_app_install_information.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/your_messenger_app_install_information.json
messenger_active_status_platform_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_active_status_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/messages/messenger_active_status_settings.json
reshare_education.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/reshare_education.json
your_autofill_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_autofill_settings.json
activity_summary_about_a_page_or_profile.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/activity_summary_about_a_page_or_profile.json
your_recently_used_emojis.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_recently_used_emojis.json
time_spent_on_facebook.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/time_spent_on_facebook.json
weather_forecast_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/weather_forecast_settings.json
profiles_you_visited_in_the_past_7_days.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/profiles_you_visited_in_the_past_7_days.json
surveys.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/surveys.json
your_mentions_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_mentions_settings.json
your_video_consumption_summary.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_video_consumption_summary.json
last_sent_notification_info.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/last_sent_notification_info.json
your_recently_followed_history.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_recently_followed_history.json
your_content_visibility_notification_history.json,media,['media'],['media'],[],list,array,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_comment_active_days.json,media,['media'],['media'],[],list,array,your_facebook_activity/comments_and_reactions/your_comment_active_days.json
global_navigation_bar_information.json,media,['media'],['media'],[],list,array,your_facebook_activity/navigation_bar/global_navigation_bar_information.json
your_poll_votes.json,media,['media'],['media'],[],list,array,your_facebook_activity/polls/your_poll_votes.json
your_recently_viewed_products.json,media,['media'],['media'],[],list,array,your_facebook_activity/shops/your_recently_viewed_products.json
people_you_may_know.json,media,['media'],['media'],[],list,array,connections/friends/people_you_may_know.json
synced_contacts_from_instagram.json,media,['media'],['media'],[],list,array,personal_information/profile_information/synced_contacts_from_instagram.json
contacts_uploaded_before_2021.json,media,['media'],['media'],[],list,array,personal_information/profile_information/contacts_uploaded_before_2021.json
the_ways_we_can_send_you_notifications.json,media,['media'],['media'],[],list,array,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
your_account_password_information.json,media,['media'],['media'],[],list,array,personal_information/facebook_accounts_center/your_account_password_information.json
your_media_permissions.json,media,['media'],['media'],[],list,array,personal_information/other_personal_information/your_media_permissions.json
snooze.json,media,['media'],['media'],[],list,array,preferences/feed/snooze.json
unfollowed_profiles.json,media,['media'],['media'],[],list,array,preferences/feed/unfollowed_profiles.json
login_alerts_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/login_alerts_settings.json
your_post_composer_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/your_post_composer_settings.json
your_fundraiser_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/your_fundraiser_settings.json
reels_preferences.json,media,['media'],['media'],[],list,array,preferences/preferences/reels_preferences.json
your_video_accessibility_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/your_video_accessibility_settings.json
your_facebook_story_preferences.json,media,['media'],['media'],[],list,array,preferences/preferences/your_facebook_story_preferences.json
your_story_highlights.json,media,['media'],['media'],[],list,array,preferences/preferences/your_story_highlights.json
reels_notifications_you_unsubscribed_from.json,media,['media'],['media'],[],list,array,preferences/preferences/reels_notifications_you_unsubscribed_from.json
your_watch_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/your_watch_settings.json
privacy_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/privacy_settings.json
notification_settings.json,media,['media'],['media'],[],list,array,preferences/preferences/notification_settings.json
your_activity.json,media,['media'],['media'],[],list,array,preferences/memories/your_activity.json
top_moments_of_the_year.json,media,['media'],['media'],[],list,array,preferences/memories/top_moments_of_the_year.json
your_notifications_tab_activity.json,media,['media'],['media'],[],list,array,logged_information/notifications/your_notifications_tab_activity.json
your_privacy_jurisdiction.json,media,['media'],['media'],[],list,array,logged_information/location/your_privacy_jurisdiction.json
events_interactions.json,media,['media'],['media'],[],list,array,logged_information/activity_messages/events_interactions.json
ads_interests.json,topics_v2,['topics_v2'],['topics_v2'],[],list,string,logged_information/other_logged_information/ads_interests.json
facebook_reels_usage_information.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/facebook_reels_usage_information.json
locations_of_interest.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/locations_of_interest.json
your_facebook_watch_activity_in_the_last_28_days.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
your_educational_notification_interactions.json,media,['media'],['media'],[],list,array,logged_information/search/your_educational_notification_interactions.json
two-factor_authentication.json,media,['media'],['media'],[],list,array,security_and_login_information/two-factor_authentication.json
information_about_your_last_login.json,media,['media'],['media'],[],list,array,security_and_login_information/information_about_your_last_login.json
service_texts_received.json,media,['media'],['media'],[],list,array,ads_information/service_texts_received.json
service_texts_received.json,fbid,['fbid'],[],['fbid'],list,string,ads_information/service_texts_received.json
your_event_invitation_links.json,media,['media'],['media'],[],list,array,your_facebook_activity/events/your_event_invitation_links.json
your_event_invitation_links.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/events/your_event_invitation_links.json
your_actions_on_violating_content_in_your_groups.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/your_actions_on_violating_content_in_your_groups.json
your_actions_on_violating_content_in_your_groups.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/groups/your_actions_on_violating_content_in_your_groups.json
your_anonymous_mode_status_in_groups.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/your_anonymous_mode_status_in_groups.json
your_anonymous_mode_status_in_groups.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/groups/your_anonymous_mode_status_in_groups.json
community_chat_settings.json,title,['title'],[],['title'],list,string,your_facebook_activity/groups/community_chat_settings.json
community_chat_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/groups/community_chat_settings.json
community_chat_settings.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/groups/community_chat_settings.json
your_page_or_groups_badges.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/your_page_or_groups_badges.json
your_page_or_groups_badges.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_gaming/your_page_or_groups_badges.json
instant_games_settings_and_metadata.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/instant_games_settings_and_metadata.json
instant_games_settings_and_metadata.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_gaming/instant_games_settings_and_metadata.json
your_instant_games_links.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/your_instant_games_links.json
your_instant_games_links.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_gaming/your_instant_games_links.json
instant_games_usage_data.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/instant_games_usage_data.json
instant_games_usage_data.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_gaming/instant_games_usage_data.json
your_instant_games_shortcuts.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_gaming/your_instant_games_shortcuts.json
your_instant_games_shortcuts.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_gaming/your_instant_games_shortcuts.json
your_marketplace_listing_history.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/your_marketplace_listing_history.json
your_marketplace_listing_history.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_listing_history.json
your_marketplace_device_history.json,media,['media'],['media'],[],list,array,your_facebook_activity/facebook_marketplace/your_marketplace_device_history.json
your_marketplace_device_history.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_device_history.json
your_fundraiser_settings.json,media,['media'],['media'],[],list,array,your_facebook_activity/fundraisers/your_fundraiser_settings.json
your_fundraiser_settings.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/fundraisers/your_fundraiser_settings.json
