json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
device_login_cookies.json,media,['media'],['media'],[],list,array,security_and_login_information/device_login_cookies.json
device_login_cookies.json,fbid,['fbid'],[],['fbid'],list,string,security_and_login_information/device_login_cookies.json
your_meta_business_suite_guidance_interactions.json,media,['media'],['media'],[],list,array,ads_information/your_meta_business_suite_guidance_interactions.json
your_meta_business_suite_guidance_interactions.json,fbid,['fbid'],[],['fbid'],list,string,ads_information/your_meta_business_suite_guidance_interactions.json
people_and_friends.json,timestamp,['timestamp'],[],['timestamp'],list,number,logged_information/activity_messages/people_and_friends.json
people_and_friends.json,media,['media'],['media'],[],list,array,logged_information/activity_messages/people_and_friends.json
people_and_friends.json,fbid,['fbid'],[],['fbid'],list,string,logged_information/activity_messages/people_and_friends.json
your_in-app_messages_interactions.json,timestamp,['timestamp'],[],['timestamp'],list,number,logged_information/in-app_messages/your_in-app_messages_interactions.json
your_in-app_messages_interactions.json,media,['media'],['media'],[],list,array,logged_information/in-app_messages/your_in-app_messages_interactions.json
your_in-app_messages_interactions.json,fbid,['fbid'],[],['fbid'],list,string,logged_information/in-app_messages/your_in-app_messages_interactions.json
your_privacy_checkup_interactions.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/your_privacy_checkup_interactions.json
your_privacy_checkup_interactions.json,fbid,['fbid'],[],['fbid'],list,string,logged_information/other_logged_information/your_privacy_checkup_interactions.json
detected_hardware.json,media,['media'],['media'],[],list,array,logged_information/other_logged_information/detected_hardware.json
detected_hardware.json,fbid,['fbid'],[],['fbid'],list,string,logged_information/other_logged_information/detected_hardware.json
groups_you've_visited.json,timestamp,['timestamp'],[],['timestamp'],list,number,logged_information/interactions/groups_you've_visited.json
groups_you've_visited.json,media,['media'],['media'],[],list,array,logged_information/interactions/groups_you've_visited.json
groups_you've_visited.json,fbid,['fbid'],[],['fbid'],list,string,logged_information/interactions/groups_you've_visited.json
your_devices.json,media,['media'],['media'],[],list,array,personal_information/profile_information/your_devices.json
your_devices.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/profile_information/your_devices.json
contacts_sync_settings.json,media,['media'],['media'],[],list,array,personal_information/profile_information/contacts_sync_settings.json
contacts_sync_settings.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/profile_information/contacts_sync_settings.json
rising_fan_badges_you've_received.json,media,['media'],['media'],[],list,array,personal_information/profile_information/rising_fan_badges_you've_received.json
rising_fan_badges_you've_received.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/profile_information/rising_fan_badges_you've_received.json
emails_we_sent_you.json,title,['title'],[],['title'],list,string,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,timestamp,['timestamp'],[],['timestamp'],list,number,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,media,['media'],['media'],[],list,array,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/other_personal_information/emails_we_sent_you.json
contacts_uploaded_from_your_phone.json,media,['media'],['media'],[],list,array,personal_information/other_personal_information/contacts_uploaded_from_your_phone.json
contacts_uploaded_from_your_phone.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/other_personal_information/contacts_uploaded_from_your_phone.json
notifications_about_new_users_joining_facebook.json,media,['media'],['media'],[],list,array,personal_information/other_personal_information/notifications_about_new_users_joining_facebook.json
notifications_about_new_users_joining_facebook.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/other_personal_information/notifications_about_new_users_joining_facebook.json
your_imported_contacts.json,timestamp,['timestamp'],[],['timestamp'],list,number,personal_information/other_personal_information/your_imported_contacts.json
your_imported_contacts.json,media,['media'],['media'],[],list,array,personal_information/other_personal_information/your_imported_contacts.json
your_imported_contacts.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/other_personal_information/your_imported_contacts.json
suggested_friends.json,media,['media'],['media'],[],list,array,connections/friends/suggested_friends.json
suggested_friends.json,fbid,['fbid'],[],['fbid'],list,string,connections/friends/suggested_friends.json
your_post_audiences.json,media,['media'],['media'],[],list,array,connections/friends/your_post_audiences.json
your_post_audiences.json,fbid,['fbid'],[],['fbid'],list,string,connections/friends/your_post_audiences.json
messaging_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/messaging_settings.json
messaging_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/messaging_settings.json
messenger_active_status_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/messenger_active_status_settings.json
messenger_active_status_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/messenger_active_status_settings.json
messenger_active_status_settings.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/messages/messenger_active_status_settings.json
your_messenger_app_install_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/your_messenger_app_install_information.json
your_messenger_app_install_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/your_messenger_app_install_information.json
your_messenger_app_install_information.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/messages/your_messenger_app_install_information.json
community_chats_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/community_chats_settings.json
community_chats_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/community_chats_settings.json
your_chat_settings_on_web.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/your_chat_settings_on_web.json
your_chat_settings_on_web.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/your_chat_settings_on_web.json
ai_conversations.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/ai_conversations.json
ai_conversations.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/ai_conversations.json
ai_conversations.json,vec,"['label_values', 'vec']","['label_values', 'vec']",[],list,array,your_facebook_activity/messages/ai_conversations.json
ai_conversations.json,dict,"['label_values', 'dict']","['label_values', 'dict']",[],list,array,your_facebook_activity/messages/ai_conversations.json
ai_conversations.json,title,"['label_values', 'title']",['label_values'],['title'],list,string,your_facebook_activity/messages/ai_conversations.json
messenger_active_status_platform_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_active_status_platform_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_ui_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/messages/messenger_ui_settings.json
messenger_ui_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/messages/messenger_ui_settings.json
secret_conversations.json,tincan_devices,"['secret_conversations_v2', 'tincan_devices']","['secret_conversations_v2', 'tincan_devices']",[],list,array,your_facebook_activity/messages/secret_conversations.json
secret_conversations.json,calls,"['secret_conversations_v2', 'calls']","['secret_conversations_v2', 'calls']",[],list,array,your_facebook_activity/messages/secret_conversations.json
autofill_information.json,CITY,"['autofill_information_v2', 'CITY']","['autofill_information_v2', 'CITY']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,COUNTRY,"['autofill_information_v2', 'COUNTRY']","['autofill_information_v2', 'COUNTRY']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,EMAIL,"['autofill_information_v2', 'EMAIL']","['autofill_information_v2', 'EMAIL']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,PHONE,"['autofill_information_v2', 'PHONE']","['autofill_information_v2', 'PHONE']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,GENDER,"['autofill_information_v2', 'GENDER']","['autofill_information_v2', 'GENDER']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,SLIDER,"['autofill_information_v2', 'SLIDER']","['autofill_information_v2', 'SLIDER']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,FIRST_NAME,"['autofill_information_v2', 'FIRST_NAME']","['autofill_information_v2', 'FIRST_NAME']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,LAST_NAME,"['autofill_information_v2', 'LAST_NAME']","['autofill_information_v2', 'LAST_NAME']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,FULL_NAME,"['autofill_information_v2', 'FULL_NAME']","['autofill_information_v2', 'FULL_NAME']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,WORK_EMAIL,"['autofill_information_v2', 'WORK_EMAIL']","['autofill_information_v2', 'WORK_EMAIL']",[],list,string,your_facebook_activity/messages/autofill_information.json
autofill_information.json,WORK_PHONE,"['autofill_information_v2', 'WORK_PHONE']","['autofill_information_v2', 'WORK_PHONE']",[],list,string,your_facebook_activity/messages/autofill_information.json
message_1.json,name,"['participants', 'name']",['participants'],['name'],list,string,your_facebook_activity/$USERNAME/message_1.json
message_1.json,sender_name,"['messages', 'sender_name']",['messages'],['sender_name'],list,string,your_facebook_activity/$USERNAME/message_1.json
message_1.json,timestamp_ms,"['messages', 'timestamp_ms']",['messages'],['timestamp_ms'],list,number,your_facebook_activity/$USERNAME/message_1.json
message_1.json,content,"['messages', 'content']",['messages'],['content'],list,string,your_facebook_activity/$USERNAME/message_1.json
message_1.json,is_geoblocked_for_viewer,"['messages', 'is_geoblocked_for_viewer']",['messages'],['is_geoblocked_for_viewer'],list,boolean,your_facebook_activity/$USERNAME/message_1.json
message_1.json,is_unsent_image_by_messenger_kid_parent,"['messages', 'is_unsent_image_by_messenger_kid_parent']",['messages'],['is_unsent_image_by_messenger_kid_parent'],list,boolean,your_facebook_activity/$USERNAME/message_1.json
message_1.json,is_unsent,"['messages', 'is_unsent']",['messages'],['is_unsent'],list,boolean,your_facebook_activity/$USERNAME/message_1.json
message_1.json,is_taken_down,"['messages', 'is_taken_down']",['messages'],['is_taken_down'],list,boolean,your_facebook_activity/$USERNAME/message_1.json
your_settings_for_groups_tab.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/groups/your_settings_for_groups_tab.json
your_settings_for_groups_tab.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/groups/your_settings_for_groups_tab.json
your_settings_for_groups_tab.json,dict,"['label_values', 'dict']","['label_values', 'dict']",[],list,array,your_facebook_activity/groups/your_settings_for_groups_tab.json
your_settings_for_groups_tab.json,title,"['label_values', 'title']",['label_values'],['title'],list,string,your_facebook_activity/groups/your_settings_for_groups_tab.json
group_posts_and_comments.json,timestamp,"['group_posts_v2', 'timestamp']",['group_posts_v2'],['timestamp'],list,number,your_facebook_activity/groups/group_posts_and_comments.json
group_posts_and_comments.json,title,"['group_posts_v2', 'title']",['group_posts_v2'],['title'],list,string,your_facebook_activity/groups/group_posts_and_comments.json
group_posts_and_comments.json,data,"['group_posts_v2', 'data']","['group_posts_v2', 'data']",[],list,array,your_facebook_activity/groups/group_posts_and_comments.json
your_group_membership_activity.json,timestamp,"['groups_joined_v2', 'timestamp']",['groups_joined_v2'],['timestamp'],list,number,your_facebook_activity/groups/your_group_membership_activity.json
your_group_membership_activity.json,title,"['groups_joined_v2', 'title']",['groups_joined_v2'],['title'],list,string,your_facebook_activity/groups/your_group_membership_activity.json
your_pending_posts_in_groups.json,timestamp,"['pending_posts_v2', 'timestamp']",['pending_posts_v2'],['timestamp'],list,number,your_facebook_activity/groups/your_pending_posts_in_groups.json
your_comments_in_groups.json,timestamp,"['group_comments_v2', 'timestamp']",['group_comments_v2'],['timestamp'],list,number,your_facebook_activity/groups/your_comments_in_groups.json
your_comments_in_groups.json,title,"['group_comments_v2', 'title']",['group_comments_v2'],['title'],list,string,your_facebook_activity/groups/your_comments_in_groups.json
your_badges.json,COOKIES TEAM,"['group_badges_v2', 'COOKIES TEAM']","['group_badges_v2', 'COOKIES TEAM']",[],list,string,your_facebook_activity/groups/your_badges.json
your_badges.json,Dice dreams grupo EspaÃ±oles,"['group_badges_v2', 'Dice dreams grupo EspaÃ±oles']","['group_badges_v2', 'Dice dreams grupo EspaÃ±oles']",[],list,string,your_facebook_activity/groups/your_badges.json
your_badges.json,[Dice Dreams] Stickers / Pegatinas,"['group_badges_v2', '[Dice Dreams] Stickers / Pegatinas']","['group_badges_v2', '[Dice Dreams] Stickers / Pegatinas']",[],list,string,your_facebook_activity/groups/your_badges.json
your_badges.json,Dice Dreamsâ¢ Trading Group,"['group_badges_v2', 'Dice Dreamsâ\x84¢ Trading Group']","['group_badges_v2', 'Dice Dreamsâ\x84¢ Trading Group']",[],list,string,your_facebook_activity/groups/your_badges.json
your_badges.json,"Activa't, tu pots!!!","['group_badges_v2', ""Activa't, tu pots!!!""]","['group_badges_v2', ""Activa't, tu pots!!!""]",[],list,string,your_facebook_activity/groups/your_badges.json
your_badges.json,PeÃ±a 1X2 UOC-CAUOC,"['group_badges_v2', 'PeÃ±a 1X2 UOC-CAUOC']","['group_badges_v2', 'PeÃ±a 1X2 UOC-CAUOC']",[],list,string,your_facebook_activity/groups/your_badges.json
your_badges.json,Guanya a Internet (amb o sense referits),"['group_badges_v2', 'Guanya a Internet (amb o sense referits)']","['group_badges_v2', 'Guanya a Internet (amb o sense referits)']",[],list,string,your_facebook_activity/groups/your_badges.json
$USERNAME.json,sender_name,"['messages', 'sender_name']",['messages'],['sender_name'],list,string,your_facebook_activity/groups/your_group_messages/$USERNAME.json
$USERNAME.json,timestamp_ms,"['messages', 'timestamp_ms']",['messages'],['timestamp_ms'],list,number,your_facebook_activity/groups/your_group_messages/$USERNAME.json
$USERNAME.json,is_unsent,"['messages', 'is_unsent']",['messages'],['is_unsent'],list,boolean,your_facebook_activity/groups/your_group_messages/$USERNAME.json
$USERNAME.json,is_geoblocked_for_viewer,"['messages', 'is_geoblocked_for_viewer']",['messages'],['is_geoblocked_for_viewer'],list,boolean,your_facebook_activity/groups/your_group_messages/$USERNAME.json
$USERNAME.json,is_unsent_image_by_messenger_kid_parent,"['messages', 'is_unsent_image_by_messenger_kid_parent']",['messages'],['is_unsent_image_by_messenger_kid_parent'],list,boolean,your_facebook_activity/groups/your_group_messages/$USERNAME.json
$USERNAME.json,content,"['messages', 'content']",['messages'],['content'],list,string,your_facebook_activity/groups/your_group_messages/$USERNAME.json
audio_comment_tooltip_views.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/comments_and_reactions/audio_comment_tooltip_views.json
audio_comment_tooltip_views.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/comments_and_reactions/audio_comment_tooltip_views.json
your_comment_active_days.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/comments_and_reactions/your_comment_active_days.json
your_comment_active_days.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/comments_and_reactions/your_comment_active_days.json
comments.json,timestamp,"['comments_v2', 'timestamp']",['comments_v2'],['timestamp'],list,number,your_facebook_activity/comments_and_reactions/comments.json
comments.json,title,"['comments_v2', 'title']",['comments_v2'],['title'],list,string,your_facebook_activity/comments_and_reactions/comments.json
your_received_shared_album_invites.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/posts/your_received_shared_album_invites.json
your_received_shared_album_invites.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/posts/your_received_shared_album_invites.json
your_videos.json,uri,"['videos_v2', 'uri']",['videos_v2'],['uri'],list,string,your_facebook_activity/posts/your_videos.json
your_videos.json,creation_timestamp,"['videos_v2', 'creation_timestamp']",['videos_v2'],['creation_timestamp'],list,number,your_facebook_activity/posts/your_videos.json
your_videos.json,title,"['videos_v2', 'title']",['videos_v2'],['title'],list,string,your_facebook_activity/posts/your_videos.json
your_videos.json,description,"['videos_v2', 'description']",['videos_v2'],['description'],list,string,your_facebook_activity/posts/your_videos.json
your_videos.json,dubbing_info,"['videos_v2', 'dubbing_info']","['videos_v2', 'dubbing_info']",[],list,array,your_facebook_activity/posts/your_videos.json
your_videos.json,media_variants,"['videos_v2', 'media_variants']","['videos_v2', 'media_variants']",[],list,array,your_facebook_activity/posts/your_videos.json
trash.json,timestamp,"['trash_v2', 'timestamp']",['trash_v2'],['timestamp'],list,number,your_facebook_activity/posts/trash.json
trash.json,title,"['trash_v2', 'title']",['trash_v2'],['title'],list,string,your_facebook_activity/posts/trash.json
your_uncategorized_photos.json,uri,"['other_photos_v2', 'uri']",['other_photos_v2'],['uri'],list,string,your_facebook_activity/posts/your_uncategorized_photos.json
your_uncategorized_photos.json,creation_timestamp,"['other_photos_v2', 'creation_timestamp']",['other_photos_v2'],['creation_timestamp'],list,number,your_facebook_activity/posts/your_uncategorized_photos.json
your_uncategorized_photos.json,description,"['other_photos_v2', 'description']",['other_photos_v2'],['description'],list,string,your_facebook_activity/posts/your_uncategorized_photos.json
collections.json,timestamp,"['collections_v2', 'timestamp']",['collections_v2'],['timestamp'],list,number,your_facebook_activity/saved_items_and_collections/collections.json
collections.json,title,"['collections_v2', 'title']",['collections_v2'],['title'],list,string,your_facebook_activity/saved_items_and_collections/collections.json
your_saved_items.json,timestamp,"['saves_v2', 'timestamp']",['saves_v2'],['timestamp'],list,number,your_facebook_activity/saved_items_and_collections/your_saved_items.json
your_saved_items.json,title,"['saves_v2', 'title']",['saves_v2'],['title'],list,string,your_facebook_activity/saved_items_and_collections/your_saved_items.json
information_related_to_the_games_you_play.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_gaming/information_related_to_the_games_you_play.json
information_related_to_the_games_you_play.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/facebook_gaming/information_related_to_the_games_you_play.json
information_related_to_the_games_you_play.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_gaming/information_related_to_the_games_you_play.json
gaming_invite_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_gaming/gaming_invite_settings.json
gaming_invite_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_gaming/gaming_invite_settings.json
gaming_tab_notifications.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
instant_games.json,name,"['instant_games_played_v2', 'name']",['instant_games_played_v2'],['name'],list,string,your_facebook_activity/facebook_gaming/instant_games.json
instant_games.json,added_timestamp,"['instant_games_played_v2', 'added_timestamp']",['instant_games_played_v2'],['added_timestamp'],list,number,your_facebook_activity/facebook_gaming/instant_games.json
instant_games.json,user_app_scoped_id,"['instant_games_played_v2', 'user_app_scoped_id']",['instant_games_played_v2'],['user_app_scoped_id'],list,number,your_facebook_activity/facebook_gaming/instant_games.json
instant_games.json,category,"['instant_games_played_v2', 'category']",['instant_games_played_v2'],['category'],list,string,your_facebook_activity/facebook_gaming/instant_games.json
your_transaction_survey_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
your_transaction_survey_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
your_marketplace_assistant_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_assistant_settings.json
your_marketplace_assistant_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_assistant_settings.json
your_marketplace_listing_history.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_listing_history.json
your_marketplace_listing_history.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/facebook_marketplace/your_marketplace_listing_history.json
your_marketplace_listing_history.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_listing_history.json
your_notification_status.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_notification_status.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_notification_status.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_marketplace_cart_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_cart_information.json
your_marketplace_cart_information.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/facebook_marketplace/your_marketplace_cart_information.json
how_active_we_think_you_are_on_marketplace.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
how_active_we_think_you_are_on_marketplace.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
for-sale_group_preferences.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_marketplace/for-sale_group_preferences.json
for-sale_group_preferences.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/facebook_marketplace/for-sale_group_preferences.json
for-sale_group_preferences.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_marketplace/for-sale_group_preferences.json
your_interactions_with_fundraising_promotions.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/fundraisers/your_interactions_with_fundraising_promotions.json
your_interactions_with_fundraising_promotions.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/fundraisers/your_interactions_with_fundraising_promotions.json
your_interactions_with_fundraising_promotions.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/fundraisers/your_interactions_with_fundraising_promotions.json
fundraiser_posts_you_likely_viewed.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
fundraiser_posts_you_likely_viewed.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
your_fundraiser_donations_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_fundraiser_donations_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
global_navigation_bar_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/navigation_bar/global_navigation_bar_information.json
global_navigation_bar_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/navigation_bar/global_navigation_bar_information.json
global_navigation_bar_information.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/navigation_bar/global_navigation_bar_information.json
your_tab_notifications.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/navigation_bar/your_tab_notifications.json
your_tab_notifications.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/navigation_bar/your_tab_notifications.json
your_tab_notifications.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/navigation_bar/your_tab_notifications.json
cities_you_have_checked_into.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/your_places/cities_you_have_checked_into.json
pages_you've_liked.json,name,"['page_likes_v2', 'name']",['page_likes_v2'],['name'],list,string,your_facebook_activity/pages/pages_you've_liked.json
pages_you've_liked.json,timestamp,"['page_likes_v2', 'timestamp']",['page_likes_v2'],['timestamp'],list,number,your_facebook_activity/pages/pages_you've_liked.json
pages_you've_liked.json,url,"['page_likes_v2', 'url']",['page_likes_v2'],['url'],list,string,your_facebook_activity/pages/pages_you've_liked.json
pages_and_profiles_you_follow.json,timestamp,"['pages_followed_v2', 'timestamp']",['pages_followed_v2'],['timestamp'],list,number,your_facebook_activity/pages/pages_and_profiles_you_follow.json
pages_and_profiles_you_follow.json,title,"['pages_followed_v2', 'title']",['pages_followed_v2'],['title'],list,string,your_facebook_activity/pages/pages_and_profiles_you_follow.json
pages_and_profiles_you've_unfollowed.json,timestamp,"['pages_unfollowed_v2', 'timestamp']",['pages_unfollowed_v2'],['timestamp'],list,number,your_facebook_activity/pages/pages_and_profiles_you've_unfollowed.json
pages_and_profiles_you've_unfollowed.json,title,"['pages_unfollowed_v2', 'title']",['pages_unfollowed_v2'],['title'],list,string,your_facebook_activity/pages/pages_and_profiles_you've_unfollowed.json
id_verification.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/facebook_support/id_verification.json
id_verification.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/facebook_support/id_verification.json
id_verification.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/facebook_support/id_verification.json
id_verification.json,dict,"['label_values', 'dict']","['label_values', 'dict']",[],list,array,your_facebook_activity/facebook_support/id_verification.json
id_verification.json,title,"['label_values', 'title']",['label_values'],['title'],list,string,your_facebook_activity/facebook_support/id_verification.json
your_autofill_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/your_autofill_settings.json
your_autofill_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/other_activity/your_autofill_settings.json
last_sent_notification_info.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/last_sent_notification_info.json
last_sent_notification_info.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/other_activity/last_sent_notification_info.json
weather_forecast_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/weather_forecast_settings.json
weather_forecast_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/other_activity/weather_forecast_settings.json
weather_forecast_settings.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/other_activity/weather_forecast_settings.json
your_recently_used_emojis.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/your_recently_used_emojis.json
profiles_you_visited_in_the_past_7_days.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/profiles_you_visited_in_the_past_7_days.json
reshare_education.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/reshare_education.json
reshare_education.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/other_activity/reshare_education.json
your_mentions_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,your_facebook_activity/other_activity/your_mentions_settings.json
your_content_visibility_notification_history.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_content_visibility_notification_history.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
